Index,Vapor Pressute (25 ºC) /kPa,-0.025,-0.024,-0.023,-0.022,-0.021,-0.020,-0.019,-0.018,-0.017,-0.016,-0.015,-0.014,-0.013,-0.012,-0.011,-0.010,-0.009,-0.008,-0.007,-0.006,-0.005,-0.004,-0.003,-0.002,-0.001,0.000,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.010,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.020,0.021,0.022,0.023,0.024,0.025
326,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071848,2.653975,11.070496,16.134532,16.830215,15.868001,11.452121,11.653038,12.133608,11.538021,9.583328,10.612093,7.294674,16.161081,12.552421,8.669575,0.551474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.585483,6.533275,9.981523,12.48399,20.085481,31.025794,31.152561,24.359616,19.316836,15.855895,7.837101,1.037797,1.452482,1.066269,1.620481,1.883761,2.089041,4.586034,4.144679,2.992114,1.826502,0.235766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.724219,12.139564,15.259836,10.449514,8.203489,8.801222,6.714415,6.992331,7.764067,11.149105,9.23569,12.176449,11.058926,3.924962,1.20127,1.157901,2.787315,2.187172,3.638841,4.829573,2.41177,0.902733,0.236158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.732533,8.39092,11.224454,12.363851,12.110163,14.64901,14.761569,8.385235,7.148993,6.796972,1.012749,1.702858,1.109317,0.573482,0.928709,2.118021,1.93285,0.747898,4.650565,4.029392,2.492197,1.711201,0.238541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.284409,7.92861,10.445657,11.364247,17.207766,22.726875,23.728803,15.371109,12.366574,12.641074,3.51526,1.723813,1.199833,0.6363,0.823708,2.088736,1.993613,0.672814,4.686989,4.028615,2.446179,1.808231,0.240455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,4.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.425505,4.060959,8.522876,17.891709,18.989283,17.564148,17.25011,13.677204,16.321127,10.85942,2.029519,1.77313,1.032607,0.987263,0.88115,1.926068,1.718537,1.643507,4.131337,4.064018,2.21784,1.10248,0.058023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.180184,4.420663,6.699917,17.523659,22.341965,20.17336,17.938194,14.006282,8.425912,3.170103,1.051657,1.457141,0.300164,0.710877,0.921822,1.372577,1.902543,2.371454,4.895416,4.0513,2.401047,2.243979,0.096294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145351,0.377284,1.695701,0.686544,0.507725,0.616006,1.075,0.869852,0.893043,0.241988,0.508551,0.953416,3.398909,9.494466,14.706008,16.426741,14.527919,14.099575,13.205488,17.770611,8.236253,8.065762,8.306132,8.280044,8.349898,5.919019,1.617583,2.28036,1.050234,1.858043,1.663224,1.05834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362938,1.072127,3.368282,0.903472,1.375844,1.324042,2.332325,1.821633,1.420698,2.15708,1.769458,6.613057,14.229609,19.929657,15.982178,11.092933,8.014565,4.62102,3.553802,2.303211,2.778397,2.901148,2.437465,1.012558,1.992873,1.742549,3.101313,2.978908,3.303568,4.344097,4.539294,3.275901,0.448756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314175,0.919153,3.426369,0.737904,1.303863,1.52101,2.441224,1.660946,1.513139,1.646487,2.407885,4.705845,13.098462,23.684871,21.702067,16.897332,10.791438,7.286225,4.942605,2.641685,2.955926,2.347427,2.785054,1.448879,1.850476,1.846227,2.844443,2.944846,3.107056,4.345261,4.645531,3.551081,0.583041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,0.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444059,1.282285,0.070082,1.256985,1.371695,0.949845,0.238558,0.246721,0.390194,1.184733,0.771672,2.465257,5.156319,4.734095,8.796186,10.732347,12.053925,8.393401,6.141931,8.755241,2.512965,3.327498,3.02958,3.085854,2.445239,1.463938,4.581402,3.227221,3.447799,5.930637,2.752681,0.270724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
